,cagr,mdd
2004-03-17,13.776983134874254,-18.520784677114975
2004-03-18,13.793103579158284,-18.520784677114975
2004-03-19,13.721971271919786,-18.520784677114975
2004-03-22,13.875261578080057,-18.520784677114975
2004-03-23,13.84699854320881,-18.520784677114975
2004-03-24,13.819597344245027,-18.520784677114975
2004-03-25,13.865245232598266,-18.520784677114975
2004-03-26,13.793535982672612,-18.520784677114975
2004-03-29,13.800426283487255,-18.520784677114975
2004-03-30,13.833810636340015,-18.520784677114975
2004-03-31,13.753065931447917,-18.520784677114975
2004-04-01,13.708480896221808,-18.520784677114975
2004-04-02,13.687908397784266,-18.520784677114975
2004-04-06,13.565809208967682,-18.520784677114975
2004-04-07,13.5866722200068,-18.520784677114975
2004-04-08,13.56897112725306,-18.520784677114975
2004-04-09,13.66429718475941,-18.520784677114975
2004-04-12,13.54653292640342,-18.520784677114975
2004-04-13,13.538467264988775,-18.520784677114975
2004-04-14,13.584467810889421,-18.520784677114975
2004-04-16,13.710194406984266,-18.520784677114975
2004-04-19,13.698452405894246,-18.520784677114975
2004-04-20,13.57844206598051,-18.520784677114975
2004-04-21,13.525700687996366,-18.520784677114975
2004-04-22,13.58949791273012,-18.520784677114975
2004-04-23,13.478277764398738,-18.520784677114975
2004-04-26,13.588628763701195,-18.520784677114975
2004-04-27,13.620151399718416,-18.520784677114975
2004-04-28,13.748106233164513,-18.520784677114975
2004-04-29,13.935541501008707,-18.520784677114975
2004-04-30,14.024881827629287,-18.520784677114975
2004-05-03,14.029593758253434,-18.520784677114975
2004-05-04,14.024705696957307,-18.520784677114975
2004-05-06,14.118615042486748,-18.520784677114975
2004-05-07,14.086177463869664,-18.520784677114975
2004-05-10,14.118441481871645,-18.520784677114975
2004-05-11,14.130862968876556,-18.520784677114975
2004-05-12,14.107295523164186,-18.520784677114975
2004-05-13,14.107701442288567,-18.520784677114975
2004-05-14,14.149419550493247,-18.520784677114975
2004-05-17,14.23039840675726,-18.520784677114975
2004-05-18,14.21439566959437,-18.520784677114975
2004-05-19,14.186311087960046,-18.520784677114975
2004-05-20,14.21441778151693,-18.520784677114975
2004-05-21,14.190962793528715,-18.520784677114975
2004-05-24,14.157030628057399,-18.520784677114975
2004-05-25,14.180783478487967,-18.520784677114975
2004-05-27,14.157550079704295,-18.520784677114975
2004-05-28,14.10927527405037,-18.520784677114975
2004-05-31,14.081033963352208,-18.520784677114975
2004-06-01,14.078153014380867,-18.520784677114975
2004-06-02,14.077093404552032,-18.520784677114975
2004-06-03,14.05778123503194,-18.520784677114975
2004-06-04,14.05309721334742,-18.520784677114975
2004-06-07,14.038520980555669,-18.520784677114975
2004-06-08,14.039666609941293,-18.520784677114975
2004-06-09,14.138901680896288,-18.520784677114975
2004-06-10,14.085028944436173,-18.520784677114975
2004-06-11,14.072330437100211,-18.520784677114975
2004-06-14,14.140167050016327,-18.520784677114975
2004-06-15,14.166681057033713,-18.520784677114975
2004-06-16,14.167355321866149,-18.520784677114975
2004-06-17,14.168218116860132,-18.520784677114975
2004-06-18,14.209259559846776,-18.520784677114975
2004-06-21,14.27111909490224,-18.520784677114975
2004-06-22,14.239390551239817,-18.520784677114975
2004-06-23,14.226563195964514,-18.520784677114975
2004-06-24,14.21517159863619,-18.520784677114975
2004-06-25,14.212462041813879,-18.520784677114975
2004-06-28,14.197526672717808,-18.520784677114975
2004-06-29,14.19528188418646,-18.520784677114975
2004-06-30,14.126324901173003,-18.520784677114975
2004-07-01,14.143744987288652,-18.520784677114975
2004-07-02,14.159394489874488,-18.520784677114975
2004-07-05,14.15226632587343,-18.520784677114975
2004-07-06,14.195283722292174,-18.520784677114975
2004-07-07,14.212623360507237,-18.520784677114975
2004-07-08,14.260003535975162,-18.520784677114975
2004-07-09,14.252476545411419,-18.520784677114975
2004-07-12,14.277928789470584,-18.520784677114975
2004-07-13,14.277006502090162,-18.520784677114975
2004-07-14,14.3019288517918,-18.520784677114975
2004-07-15,14.24431340278911,-18.520784677114975
2004-07-16,14.27961257375614,-18.520784677114975
2004-07-19,14.300051310463747,-18.520784677114975
2004-07-20,14.248895267982387,-18.520784677114975
2004-07-21,14.290559436559857,-18.520784677114975
2004-07-22,14.257848352223768,-18.520784677114975
2004-07-23,14.279273274412185,-18.520784677114975
2004-07-26,14.30761946831327,-18.520784677114975
2004-07-27,14.236617012370623,-18.520784677114975
2004-07-28,14.195194389640253,-18.520784677114975
2004-07-29,14.160383703776525,-18.520784677114975
2004-07-30,14.150267124274873,-18.520784677114975
2004-08-02,14.14995300814419,-18.520784677114975
2004-08-03,14.133853809070729,-18.520784677114975
2004-08-04,14.095996469105554,-18.520784677114975
2004-08-05,14.114558531827592,-18.520784677114975
2004-08-06,14.18465984835995,-18.520784677114975
2004-08-09,14.17917693578592,-18.520784677114975
2004-08-10,14.141282193287118,-18.520784677114975
2004-08-11,14.153696756762123,-18.520784677114975
2004-08-12,14.04602366700427,-18.520784677114975
2004-08-13,14.026691083417141,-18.520784677114975
2004-08-16,13.970830299710823,-18.520784677114975
2004-08-17,13.973308588226985,-18.520784677114975
2004-08-18,13.97064954654985,-18.520784677114975
2004-08-19,13.962466903756777,-18.520784677114975
2004-08-20,13.999567224306508,-18.520784677114975
2004-08-23,14.009915374521341,-18.520784677114975
2004-08-24,14.031252748458932,-18.520784677114975
2004-08-25,14.006447141052746,-18.520784677114975
2004-08-26,13.982966164676691,-18.520784677114975
2004-08-27,13.97094030446253,-18.520784677114975
2004-08-30,13.989113002708597,-18.520784677114975
2004-08-31,13.975883482940388,-18.520784677114975
2004-09-01,14.029498937335184,-18.520784677114975
2004-09-02,14.003237476157837,-18.520784677114975
2004-09-03,14.023062263448605,-18.520784677114975
2004-09-06,14.01354429476358,-18.520784677114975
2004-09-07,14.027340545218326,-18.520784677114975
2004-09-08,14.009558303699077,-18.520784677114975
2004-09-09,14.028536072900287,-18.520784677114975
2004-09-10,14.087850461931373,-18.520784677114975
2004-09-13,14.104454177750947,-18.520784677114975
2004-09-14,14.109236125473812,-18.520784677114975
2004-09-15,14.094147935600532,-18.520784677114975
2004-09-16,14.093949235401526,-18.520784677114975
2004-09-17,14.064393851391799,-18.520784677114975
2004-09-20,14.06634922612222,-18.520784677114975
2004-09-21,14.07257776285662,-18.520784677114975
2004-09-22,14.011422360243664,-18.520784677114975
2004-09-23,14.00315604290585,-18.520784677114975
2004-09-24,13.988787504809363,-18.520784677114975
2004-09-30,13.982458229413375,-18.520784677114975
2004-10-01,14.026916132409228,-18.520784677114975
2004-10-04,13.900826383269326,-18.520784677114975
2004-10-05,13.904088165905604,-18.520784677114975
2004-10-06,13.880191480748216,-18.520784677114975
2004-10-07,14.003936973775799,-18.520784677114975
2004-10-08,14.068984069799463,-18.520784677114975
2004-10-11,14.080375786673827,-18.520784677114975
2004-10-12,14.126184110797912,-18.520784677114975
2004-10-13,14.11220316542674,-18.520784677114975
2004-10-14,14.132632203908457,-18.520784677114975
2004-10-15,14.084006986644027,-18.520784677114975
2004-10-18,14.124871725823462,-18.520784677114975
2004-10-19,14.121706300224224,-18.520784677114975
2004-10-20,14.147668676642123,-18.520784677114975
2004-10-21,14.163944917299908,-18.520784677114975
2004-10-22,14.157061066674892,-18.520784677114975
2004-10-25,14.192527689532962,-18.520784677114975
2004-10-26,14.167654522254459,-18.520784677114975
2004-10-27,14.193779971009747,-18.520784677114975
2004-10-28,14.16008816168235,-18.520784677114975
2004-10-29,14.17732678028818,-18.520784677114975
2004-11-01,14.205742635374175,-18.520784677114975
2004-11-02,14.176854360258485,-18.520784677114975
2004-11-03,14.160414981757729,-18.520784677114975
2004-11-04,14.175348787331776,-18.520784677114975
2004-11-05,14.148223863774835,-18.520784677114975
2004-11-08,14.212926786572332,-18.520784677114975
2004-11-09,14.191064904553151,-18.520784677114975
2004-11-10,14.203486656040676,-18.520784677114975
2004-11-11,14.046256351616005,-18.520784677114975
2004-11-12,14.01469151160304,-18.520784677114975
2004-11-15,14.032084752378871,-18.520784677114975
2004-11-16,14.085067649019113,-18.520784677114975
2004-11-17,14.0460937204409,-18.520784677114975
2004-11-18,14.101780366787464,-18.520784677114975
2004-11-19,14.175872941927636,-18.520784677114975
2004-11-22,14.213228910179199,-18.520784677114975
2004-11-23,14.183529299555332,-18.520784677114975
2004-11-24,14.124743116755422,-18.520784677114975
2004-11-25,14.142242129647343,-18.520784677114975
2004-11-26,14.203965724503798,-18.520784677114975
2004-11-29,14.199156650471355,-18.520784677114975
2004-11-30,14.165506119194982,-18.520784677114975
2004-12-01,14.131981746510913,-18.520784677114975
2004-12-02,14.11271025800831,-18.520784677114975
2004-12-03,14.11886578371746,-18.520784677114975
2004-12-06,14.161609260022612,-18.520784677114975
2004-12-07,14.20459672048291,-18.520784677114975
2004-12-08,14.119516193599345,-18.520784677114975
2004-12-09,14.141353221952757,-18.520784677114975
2004-12-10,14.159210454440885,-18.520784677114975
2004-12-13,14.189262541108905,-18.520784677114975
2004-12-14,14.15875883633797,-18.520784677114975
2004-12-15,14.10268010322493,-18.520784677114975
2004-12-16,14.09230727566866,-18.520784677114975
2004-12-17,14.112753718301052,-18.520784677114975
2004-12-20,14.12258649850453,-18.520784677114975
2004-12-21,14.09035591902743,-18.520784677114975
2004-12-22,14.087252429940712,-18.520784677114975
2004-12-23,14.115997904945509,-18.520784677114975
2004-12-24,14.114364579953275,-18.520784677114975
2004-12-27,14.136316892936819,-18.520784677114975
2004-12-28,14.124292885813784,-18.520784677114975
2004-12-29,14.076219803180301,-18.520784677114975
2004-12-30,14.028458426980972,-18.520784677114975
2005-01-03,14.133973076218197,-18.520784677114975
2005-01-04,14.21078087770049,-18.520784677114975
2005-01-05,14.245786689027295,-18.520784677114975
2005-01-06,14.254662391710827,-18.520784677114975
2005-01-07,14.338440836016142,-18.520784677114975
2005-01-10,14.350655999533046,-18.520784677114975
2005-01-11,14.436116494261796,-18.520784677114975
2005-01-12,14.444112170634194,-18.520784677114975
2005-01-13,14.437148172688662,-18.520784677114975
2005-01-14,14.494925043935126,-18.520784677114975
2005-01-17,14.580016914977566,-18.520784677114975
2005-01-18,14.498966818004554,-18.520784677114975
2005-01-19,14.561763969015985,-18.520784677114975
2005-01-20,14.566463962803189,-18.520784677114975
2005-01-21,14.69430754588721,-18.520784677114975
2005-01-24,14.782948137299389,-18.520784677114975
2005-01-25,14.760944782356301,-18.520784677114975
2005-01-26,14.725225471413395,-18.520784677114975
2005-01-27,14.710255221943891,-18.520784677114975
2005-01-28,14.794557241843531,-18.520784677114975
2005-01-31,14.807948041887453,-18.520784677114975
2005-02-01,14.852061150157247,-18.520784677114975
2005-02-02,14.87719241714791,-18.520784677114975
2005-02-03,14.879255791626743,-18.520784677114975
2005-02-04,14.816372418853918,-18.520784677114975
2005-02-07,14.709835262423109,-18.520784677114975
2005-02-11,14.781297934784865,-18.520784677114975
2005-02-14,14.666161754376471,-18.520784677114975
2005-02-15,14.619807110313122,-18.520784677114975
2005-02-16,14.58014249750721,-18.520784677114975
2005-02-17,14.61536614475607,-18.520784677114975
2005-02-18,14.538324586966645,-18.520784677114975
2005-02-21,14.524996816450052,-18.520784677114975
2005-02-22,14.692239293988951,-18.520784677114975
2005-02-23,14.735518746660858,-18.520784677114975
2005-02-24,14.572710190078752,-18.520784677114975
2005-02-25,14.482492761797939,-18.520784677114975
2005-02-28,14.44570438154662,-18.520784677114975
2005-03-02,14.452587599257317,-18.520784677114975
2005-03-03,14.440900143462265,-18.520784677114975
2005-03-04,14.431527690275914,-18.520784677114975
2005-03-07,14.492459060939055,-18.520784677114975
2005-03-08,14.53224499466681,-18.520784677114975
2005-03-09,14.494807757157169,-18.520784677114975
2005-03-10,14.524277875838475,-18.520784677114975
2005-03-11,14.44794705043606,-18.520784677114975
2005-03-14,14.440895554691924,-18.520784677114975
2005-03-15,14.60694157522524,-18.520784677114975
2005-03-16,14.592197280385477,-18.520784677114975
2005-03-17,14.654361113027248,-18.520784677114975
2005-03-18,14.64254921190491,-18.520784677114975
2005-03-21,14.639229320936288,-18.520784677114975
2005-03-22,14.59345474233167,-18.520784677114975
2005-03-23,14.68779033945995,-18.520784677114975
2005-03-24,14.775350565414014,-18.520784677114975
2005-03-25,14.715441091804205,-18.520784677114975
2005-03-28,14.631193729428315,-18.520784677114975
2005-03-29,14.727881011033773,-18.520784677114975
2005-03-30,14.717838338419664,-18.520784677114975
2005-03-31,14.696750203675268,-18.520784677114975
2005-04-01,14.649695332053781,-18.520784677114975
2005-04-04,14.61753383374138,-18.520784677114975
2005-04-06,14.564072653774307,-18.520784677114975
2005-04-07,14.593729704538605,-18.520784677114975
2005-04-08,14.577450281748794,-18.520784677114975
2005-04-11,14.649830714910085,-18.520784677114975
2005-04-12,14.639254620833109,-18.520784677114975
2005-04-13,14.659596162417344,-18.520784677114975
2005-04-14,14.775652690452045,-18.520784677114975
2005-04-15,14.921424804171203,-18.520784677114975
2005-04-18,15.080343500522098,-18.520784677114975
2005-04-19,15.1155021121403,-18.520784677114975
2005-04-20,15.108549370365498,-18.520784677114975
2005-04-21,15.075219957975005,-18.520784677114975
2005-04-22,15.122858739148338,-18.520784677114975
2005-04-25,15.108261859935057,-18.520784677114975
2005-04-26,15.141982663905384,-18.520784677114975
2005-04-27,15.232083945199125,-18.520784677114975
2005-04-28,15.300757025944645,-18.520784677114975
2005-04-29,15.350268769187858,-18.520784677114975
2005-05-02,15.307000800166026,-18.520784677114975
2005-05-03,15.309165758288579,-18.520784677114975
2005-05-04,15.197628070819436,-18.520784677114975
2005-05-06,15.117843099401163,-18.520784677114975
2005-05-09,15.242228512024457,-18.520784677114975
2005-05-10,15.161950063840646,-18.520784677114975
2005-05-11,15.286999868210183,-18.520784677114975
2005-05-12,15.313303741799778,-18.520784677114975
2005-05-13,15.265522697318668,-18.520784677114975
2005-05-16,15.21402936412719,-18.520784677114975
2005-05-17,15.199893647145313,-18.520784677114975
2005-05-18,15.150009052343805,-18.520784677114975
2005-05-19,14.94272959052887,-18.520784677114975
2005-05-20,14.956193155402953,-18.520784677114975
2005-05-23,14.980391083158917,-18.520784677114975
2005-05-24,14.95013880469902,-18.520784677114975
2005-05-25,15.04136232738813,-18.520784677114975
2005-05-26,15.027814491926605,-18.520784677114975
2005-05-27,14.88053184493008,-18.520784677114975
2005-05-30,14.860421763176412,-18.520784677114975
2005-05-31,14.823418213984741,-18.520784677114975
2005-06-01,14.708186430110516,-18.520784677114975
2005-06-02,14.69772346959688,-18.520784677114975
2005-06-03,14.754046035839096,-18.520784677114975
2005-06-07,14.804786444848395,-18.520784677114975
2005-06-08,14.777585989214149,-18.520784677114975
2005-06-09,14.763424777569355,-18.520784677114975
2005-06-10,14.785004828585269,-18.520784677114975
2005-06-13,14.845432705779604,-18.520784677114975
2005-06-14,14.874530127823938,-18.520784677114975
2005-06-15,14.96445326193605,-18.520784677114975
2005-06-16,14.934905827694479,-18.520784677114975
2005-06-17,14.962088572579502,-18.520784677114975
2005-06-20,14.964946407349622,-18.520784677114975
2005-06-21,14.978300311374415,-18.520784677114975
2005-06-22,15.010986689515239,-18.520784677114975
2005-06-23,14.941631607337701,-18.520784677114975
2005-06-24,15.059782893408169,-18.520784677114975
2005-06-27,15.025428241910932,-18.520784677114975
2005-06-28,14.940320168786414,-18.520784677114975
2005-06-29,14.955537364788096,-18.520784677114975
2005-06-30,15.009258176008977,-18.520784677114975
2005-07-01,14.964849105334842,-18.520784677114975
2005-07-04,15.012488157428638,-18.520784677114975
