,cagr,mdd
2018-04-13,16.618680951305898,-13.066255526581772
2018-04-16,16.506051676860455,-13.066255526581772
2018-04-17,16.661512152482327,-13.066255526581772
2018-04-18,16.49298651080904,-13.066255526581772
2018-04-19,16.657450236599036,-13.066255526581772
2018-04-20,16.742038297261242,-13.066255526581772
2018-04-23,16.887288600706384,-13.066255526581772
2018-04-24,16.664043796954786,-13.066255526581772
2018-04-25,16.893859259077782,-13.066255526581772
2018-04-26,16.827792601955306,-13.066255526581772
2018-04-27,16.637022759913123,-13.066255526581772
2018-04-30,16.93619370844306,-13.066255526581772
2018-05-02,16.820906113368906,-13.066255526581772
2018-05-03,16.8533515291446,-13.066255526581772
2018-05-04,16.98477483730865,-13.066255526581772
2018-05-08,16.72729551273877,-13.066255526581772
2018-05-09,16.688546016272852,-13.066255526581772
2018-05-10,16.689155261605638,-13.066255526581772
2018-05-11,16.8256896146342,-13.066255526581772
2018-05-14,16.884835659349505,-13.066255526581772
2018-05-15,16.77543689460972,-13.066255526581772
2018-05-16,16.751361712841174,-13.066255526581772
2018-05-17,16.583770131149045,-13.066255526581772
2018-05-18,16.608545226769134,-13.066255526581772
2018-05-21,16.43835223404395,-13.066255526581772
2018-05-23,16.675842618272195,-13.066255526581772
2018-05-24,16.509929391660915,-13.066255526581772
2018-05-25,16.50715846014943,-13.066255526581772
2018-05-28,16.676398726673526,-13.066255526581772
2018-05-29,16.605184871189095,-13.066255526581772
2018-05-30,16.568619558600183,-13.066255526581772
2018-05-31,16.534219091257274,-13.066255526581772
2018-06-01,16.656856288559887,-13.066255526581772
2018-06-04,16.65511205696406,-13.066255526581772
2018-06-05,16.718871584759597,-13.066255526581772
2018-06-07,16.690285439631957,-13.066255526581772
2018-06-08,16.5544379744742,-13.066255526581772
2018-06-11,16.635086073543203,-13.066255526581772
2018-06-12,16.52863445023216,-13.066255526581772
2018-06-14,16.31820515592328,-13.066255526581772
2018-06-15,15.6991548312835,-13.066255526581772
2018-06-18,15.489518751979702,-13.066255526581772
2018-06-19,15.416164089311879,-13.066255526581772
2018-06-20,15.396951419060368,-13.066255526581772
2018-06-21,15.050303625028505,-13.066255526581772
2018-06-22,15.302739152141909,-13.066255526581772
2018-06-25,15.182885876673957,-13.066255526581772
2018-06-26,15.498356727957962,-13.066255526581772
2018-06-27,15.258229664818202,-13.066255526581772
2018-06-28,15.191200941957472,-13.066255526581772
2018-06-29,15.3326769421533,-13.066255526581772
2018-07-02,15.239717953422026,-13.066255526581772
2018-07-03,15.199680085999368,-13.066255526581772
2018-07-04,15.428205527516736,-13.066255526581772
2018-07-05,15.280738258424421,-13.066255526581772
2018-07-06,15.292096873832772,-13.066255526581772
2018-07-09,15.29603362671972,-13.066255526581772
2018-07-10,15.032683487553221,-13.066255526581772
2018-07-11,14.986230922615551,-13.066255526581772
2018-07-12,14.77832477020764,-13.066255526581772
2018-07-13,14.675564638595384,-13.066255526581772
2018-07-16,14.561136797396745,-13.066255526581772
2018-07-17,14.86990880830097,-13.066255526581772
2018-07-18,14.422220776665418,-13.066255526581772
2018-07-19,14.461984432763298,-13.066255526581772
2018-07-20,14.429806482024654,-13.066255526581772
2018-07-23,14.630320024090636,-13.066255526581772
2018-07-24,14.53950517093281,-13.066255526581772
2018-07-25,14.744981818153535,-13.066255526581772
2018-07-26,14.902917018400963,-13.066255526581772
2018-07-27,15.148341741056504,-13.066255526581772
2018-07-30,15.265985986568232,-13.066255526581772
2018-07-31,15.378031033000061,-13.066255526581772
2018-08-01,15.258329354442735,-13.066255526581772
2018-08-02,15.168777517390364,-13.066255526581772
2018-08-03,14.8774856006197,-13.066255526581772
2018-08-06,15.05231020094211,-13.066255526581772
2018-08-07,14.879866304965962,-13.066255526581772
2018-08-08,15.023213176789163,-13.066255526581772
2018-08-09,15.025779635651437,-13.066255526581772
2018-08-10,14.701763993886207,-13.066255526581772
2018-08-13,14.66316305477311,-13.066255526581772
2018-08-14,14.736529017119103,-13.066255526581772
2018-08-16,14.77107839255185,-13.066255526581772
2018-08-17,14.852675898017065,-13.066255526581772
2018-08-20,14.891599211428463,-13.066255526581772
2018-08-21,14.968637477047132,-13.066255526581772
2018-08-22,15.023136682615657,-13.066255526581772
2018-08-23,14.872906245852402,-13.066255526581772
2018-08-24,14.951989184720006,-13.066255526581772
2018-08-27,14.98905973316862,-13.066255526581772
2018-08-28,15.038685857383438,-13.066255526581772
2018-08-29,14.973753590698857,-13.066255526581772
2018-08-30,14.9672957872232,-13.066255526581772
2018-08-31,14.748921564184148,-13.066255526581772
2018-09-03,14.806039575376628,-13.066255526581772
2018-09-04,14.66687720458233,-13.066255526581772
2018-09-05,14.626565894081534,-13.066255526581772
2018-09-06,14.655443563223013,-13.066255526581772
2018-09-07,14.843638670568726,-13.066255526581772
2018-09-10,14.677444744789803,-13.066255526581772
2018-09-11,14.785803013630616,-13.066255526581772
2018-09-12,14.593941688388634,-13.066255526581772
2018-09-13,14.831608538909236,-13.066255526581772
2018-09-14,14.901448716188238,-13.066255526581772
2018-09-17,14.871738147133208,-13.066255526581772
2018-09-18,15.094270801429044,-13.066255526581772
2018-09-19,15.125447229265077,-13.066255526581772
2018-09-20,15.267472987067299,-13.066255526581772
2018-09-21,15.242653688006813,-13.066255526581772
2018-09-27,15.323341546135062,-13.066255526581772
2018-09-28,15.3103676522242,-13.066255526581772
2018-10-01,15.309829783634022,-13.066255526581772
2018-10-02,15.286271016416064,-13.066255526581772
2018-10-04,15.383392890121673,-13.066255526581772
2018-10-05,15.571497536854096,-13.066255526581772
2018-10-08,15.756282612162863,-13.066255526581772
2018-10-10,15.777650364121776,-13.066255526581772
2018-10-11,16.383078460559485,-13.066255526581772
2018-10-12,16.633562373815145,-13.066255526581772
2018-10-15,16.571960438777865,-13.066255526581772
2018-10-16,16.790253782156306,-13.066255526581772
2018-10-17,16.265171927808208,-13.066255526581772
2018-10-18,16.1717892921589,-13.066255526581772
2018-10-19,16.369213652469018,-13.066255526581772
2018-10-22,16.604404159956164,-13.066255526581772
2018-10-23,16.596075919657526,-13.066255526581772
2018-10-24,16.69139280092584,-13.066255526581772
2018-10-25,17.044314195113365,-13.066255526581772
2018-10-26,16.926652512005735,-13.066255526581772
2018-10-29,16.99279032861294,-13.066255526581772
2018-10-30,17.218277151767182,-13.066255526581772
2018-10-31,17.118150240379258,-13.066255526581772
2018-11-01,17.038344442340314,-13.066255526581772
2018-11-02,17.447067266467098,-13.066255526581772
2018-11-05,17.731534361305414,-13.066255526581772
2018-11-06,17.809103967800866,-13.066255526581772
2018-11-07,17.695933140316345,-13.066255526581772
2018-11-08,17.483025796869022,-13.066255526581772
2018-11-09,17.219078577467094,-13.066255526581772
2018-11-12,17.046422878208432,-13.066255526581772
2018-11-13,17.496794907380252,-13.066255526581772
2018-11-14,17.46882531828571,-13.066255526581772
2018-11-15,17.780511491258522,-13.066255526581772
2018-11-16,17.716172856329937,-13.066255526581772
2018-11-19,17.729917538501837,-13.066255526581772
2018-11-20,18.22024026034623,-13.066255526581772
2018-11-21,18.209931049529505,-13.066255526581772
2018-11-22,18.29487519163422,-13.066255526581772
2018-11-23,18.228171322345776,-13.066255526581772
2018-11-26,18.232473829216246,-13.066255526581772
2018-11-27,18.078876046713034,-13.066255526581772
2018-11-28,18.090425555509903,-13.066255526581772
2018-11-29,17.96136832974429,-13.066255526581772
2018-11-30,17.93031713100963,-13.066255526581772
2018-12-03,17.972906972047298,-13.066255526581772
2018-12-04,18.348948672259734,-13.066255526581772
2018-12-05,18.182455233357086,-13.066255526581772
2018-12-06,18.09200707676213,-13.066255526581772
2018-12-07,17.94421525181116,-13.066255526581772
2018-12-10,18.146198437644024,-13.066255526581772
2018-12-11,17.929172354728795,-13.066255526581772
2018-12-12,17.896461573318057,-13.066255526581772
2018-12-13,18.067703780166823,-13.066255526581772
2018-12-14,17.956669621803666,-13.066255526581772
2018-12-17,18.076137291875895,-13.066255526581772
2018-12-18,18.4162403119555,-13.066255526581772
2018-12-19,18.438052090720912,-13.066255526581772
2018-12-20,18.71841159511394,-13.066255526581772
2018-12-21,19.155598274341813,-13.066255526581772
2018-12-24,19.41561955369786,-13.066255526581772
2018-12-26,19.75183777640288,-13.066255526581772
2018-12-27,19.29426224355133,-13.066255526581772
2018-12-28,19.340974255551124,-13.066255526581772
2019-01-02,19.314967038325403,-13.066255526581772
2019-01-03,19.21588124079594,-13.066255526581772
2019-01-04,19.37342013111174,-13.066255526581772
2019-01-07,19.166668016246934,-13.066255526581772
2019-01-08,18.91009950431637,-13.066255526581772
2019-01-09,18.84814490192881,-13.066255526581772
2019-01-10,19.007849041494175,-13.066255526581772
2019-01-11,19.074986044419017,-13.066255526581772
2019-01-14,18.984391862565708,-13.066255526581772
2019-01-15,18.905674025121154,-13.066255526581772
2019-01-16,18.824914360033684,-13.066255526581772
2019-01-17,18.792345338443205,-13.066255526581772
2019-01-18,18.686604517808636,-13.066255526581772
2019-01-21,18.516341398355564,-13.066255526581772
2019-01-22,18.524290580460857,-13.066255526581772
2019-01-23,18.711586777736745,-13.066255526581772
2019-01-24,18.631027740929706,-13.066255526581772
2019-01-25,18.777944735915497,-13.066255526581772
2019-01-28,19.055073088520082,-13.066255526581772
2019-01-29,19.367371194945072,-13.066255526581772
2019-01-30,19.403621185241548,-13.066255526581772
2019-01-31,19.158106189178127,-13.066255526581772
2019-02-01,19.008896410096774,-13.066255526581772
2019-02-07,18.99735544194041,-13.066255526581772
2019-02-08,19.322982982827487,-13.066255526581772
2019-02-11,19.304080964042903,-13.066255526581772
2019-02-12,19.245632415833146,-13.066255526581772
2019-02-13,19.236781280155025,-13.066255526581772
2019-02-14,18.89498970493786,-13.066255526581772
2019-02-15,19.105772786295905,-13.066255526581772
2019-02-18,19.132166373421033,-13.066255526581772
2019-02-19,19.19743973826109,-13.066255526581772
2019-02-20,19.036346935719738,-13.066255526581772
2019-02-21,19.047961779853217,-13.066255526581772
2019-02-22,19.033600138749264,-13.066255526581772
2019-02-25,19.181121621479534,-13.066255526581772
2019-02-26,19.36770952742264,-13.066255526581772
2019-02-27,19.23084220110798,-13.066255526581772
2019-02-28,19.584289601352435,-13.066255526581772
2019-03-04,19.883049615204996,-13.066255526581772
2019-03-05,20.091614030157956,-13.066255526581772
2019-03-06,20.04115548324186,-13.066255526581772
2019-03-07,20.08665824321707,-13.066255526581772
2019-03-08,20.19690397494518,-13.066255526581772
2019-03-11,20.325804044067365,-13.066255526581772
2019-03-12,20.229960701512105,-13.066255526581772
2019-03-13,20.298825241939824,-13.066255526581772
2019-03-14,20.199494248037087,-13.066255526581772
2019-03-15,19.925005933231255,-13.066255526581772
2019-03-18,20.12920667110325,-13.066255526581772
2019-03-19,20.13931767789783,-13.066255526581772
2019-03-20,20.168501159339968,-13.066255526581772
2019-03-21,19.956863839213135,-13.066255526581772
2019-03-22,19.838487793149383,-13.066255526581772
2019-03-25,20.2038771475217,-13.066255526581772
2019-03-26,20.28358181813765,-13.066255526581772
2019-03-27,20.079047050974495,-13.066255526581772
2019-03-28,20.125149332956592,-13.066255526581772
2019-03-29,20.101315302947942,-13.066255526581772
2019-04-01,20.138971010761566,-13.066255526581772
2019-04-02,20.038084380591712,-13.066255526581772
2019-04-03,19.936836107618273,-13.066255526581772
2019-04-04,19.86115666716699,-13.066255526581772
2019-04-05,19.916088651902886,-13.066255526581772
2019-04-08,19.610067669244245,-13.066255526581772
2019-04-09,19.68355622135862,-13.066255526581772
2019-04-10,19.80466945720614,-13.066255526581772
2019-04-11,19.767320148702815,-13.066255526581772
2019-04-12,19.83492112873617,-13.066255526581772
2019-04-15,20.126366234388303,-13.066255526581772
2019-04-16,20.044187465860407,-13.066255526581772
2019-04-17,20.096937678859806,-13.066255526581772
2019-04-18,20.049973755807816,-13.066255526581772
2019-04-19,20.02172297795939,-13.066255526581772
2019-04-22,20.01256911932032,-13.066255526581772
2019-04-23,19.973888777506097,-13.066255526581772
2019-04-24,19.629953463642558,-13.066255526581772
2019-04-25,19.10577753410161,-13.066255526581772
2019-04-26,19.13278884371783,-13.066255526581772
2019-04-29,19.109031870266268,-13.066255526581772
2019-04-30,18.781518152947886,-13.066255526581772
2019-05-02,19.08263761959592,-13.066255526581772
2019-05-03,19.056666919009977,-13.066255526581772
2019-05-07,19.220729619028496,-13.066255526581772
2019-05-08,19.443619794350386,-13.066255526581772
2019-05-09,19.257095513994326,-13.066255526581772
2019-05-10,19.382191082101684,-13.066255526581772
2019-05-13,19.280752945584133,-13.066255526581772
2019-05-14,19.558657942572587,-13.066255526581772
2019-05-15,19.299923788166453,-13.066255526581772
2019-05-16,19.10884456468791,-13.066255526581772
2019-05-17,18.79985983022856,-13.066255526581772
2019-05-20,19.009765105938147,-13.066255526581772
2019-05-21,19.207753053469332,-13.066255526581772
2019-05-22,19.24107777027324,-13.066255526581772
2019-05-23,19.495825902204245,-13.066255526581772
2019-05-24,19.60493591937209,-13.066255526581772
2019-05-27,19.92515044740064,-13.066255526581772
2019-05-28,19.829889854323234,-13.066255526581772
2019-05-29,19.65626758550083,-13.066255526581772
2019-05-30,19.885379014220163,-13.066255526581772
2019-05-31,19.733603852303695,-13.066255526581772
2019-06-03,20.42728952971935,-13.066255526581772
2019-06-04,20.653434118713587,-13.066255526581772
2019-06-05,20.254649567654592,-13.066255526581772
2019-06-07,20.077229577251554,-13.066255526581772
2019-06-10,19.603939823721994,-13.066255526581772
2019-06-11,19.821742430623644,-13.066255526581772
2019-06-12,19.596193462918343,-13.066255526581772
2019-06-13,19.702578841455875,-13.066255526581772
2019-06-14,19.491326421423327,-13.066255526581772
2019-06-17,19.501036368116885,-13.066255526581772
2019-06-18,19.524076788561963,-13.066255526581772
2019-06-19,19.665671911446925,-13.066255526581772
2019-06-20,19.909037855564794,-13.066255526581772
2019-06-21,20.075544145899315,-13.066255526581772
2019-06-24,20.223496788447104,-13.066255526581772
2019-06-25,20.47469623975182,-13.066255526581772
2019-06-26,20.78636991325307,-13.066255526581772
2019-06-27,20.615429272848118,-13.066255526581772
2019-06-28,20.76281337075605,-13.066255526581772
2019-07-01,20.558456631057375,-13.066255526581772
2019-07-02,20.33251232020863,-13.066255526581772
2019-07-03,20.209036396623148,-13.066255526581772
2019-07-04,20.093935423808773,-13.066255526581772
2019-07-05,20.03157346329456,-13.066255526581772
2019-07-08,20.138953595889863,-13.066255526581772
2019-07-09,20.28267059613964,-13.066255526581772
2019-07-10,20.17827616920984,-13.066255526581772
2019-07-11,20.2161864117677,-13.066255526581772
2019-07-12,20.070504519802725,-13.066255526581772
2019-07-15,20.13835928171186,-13.066255526581772
2019-07-16,20.090272606749938,-13.066255526581772
2019-07-17,20.117688261072566,-13.066255526581772
2019-07-18,20.116849994187636,-13.066255526581772
2019-07-19,19.970153744498887,-13.066255526581772
2019-07-22,20.06275848367951,-13.066255526581772
2019-07-23,19.906509151455975,-13.066255526581772
2019-07-24,20.07210764530405,-13.066255526581772
2019-07-25,19.8222264304335,-13.066255526581772
2019-07-26,19.757573995072654,-13.066255526581772
2019-07-29,20.007052574569784,-13.066255526581772
2019-07-30,20.037950637709102,-13.066255526581772
2019-07-31,20.164085797162734,-13.066255526581772
2019-08-01,20.20822038140846,-13.066255526581772
2019-08-02,19.84805297804226,-13.066255526581772
2019-08-05,19.078332648836227,-13.066255526581772
2019-08-06,19.475030894562906,-13.066255526581772
